system:index,NDVI_mean,NDVI_stdDev,date,feature_id,.geo
00000000000000000000_20220628T112131_20220628T112126_T29TPE,0.20661988324049607,0.05407814904578643,2022-06-28,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220703T112119_20220703T112118_T29TPE,0.1979580339357205,0.05678202612638108,2022-07-03,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220708T112131_20220708T112126_T29TPE,0.21176714968005628,0.057482800688344146,2022-07-08,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220718T112131_20220718T112632_T29TPE,0.1828434112832284,0.04705797074895102,2022-07-18,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220723T112119_20220723T112118_T29TPE,0.19329857456623162,0.04786743876413182,2022-07-23,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220728T112121_20220728T112123_T29TPE,0.1784779916374237,0.044790504088814465,2022-07-28,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220802T112119_20220802T112118_T29TPE,0.1777206882070386,0.038280525042416406,2022-08-02,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220807T112131_20220807T112125_T29TPE,0.1823762644938707,0.0399191222309982,2022-08-07,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220812T112119_20220812T112117_T29TPE,0.19056065713915485,0.04197657290328465,2022-08-12,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220817T112131_20220817T112126_T29TPE,0.19226237357174628,0.04301674911592132,2022-08-17,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220822T112119_20220822T112114_T29TPE,0.1890120073945707,0.045801116362319,2022-08-22,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220827T112131_20220827T112817_T29TPE,0.20544262547347167,0.04628516201656299,2022-08-27,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220901T112119_20220901T112114_T29TPE,0.21296130382479284,0.050947675077714076,2022-09-01,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220906T112131_20220906T112125_T29TPE,0.21885924313026187,0.049821600307377194,2022-09-06,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220916T112121_20220916T112141_T29TPE,0.22636324880564007,0.05496064677065805,2022-09-16,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20220926T112121_20220926T112411_T29TPE,0.238398681285127,0.058242698136521664,2022-09-26,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20221001T112109_20221001T112731_T29TPE,0.24713126388601314,0.06252656811408921,2022-10-01,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20221011T112109_20221011T112807_T29TPE,0.24756923274370393,0.06181322972633032,2022-10-11,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20221105T112241_20221105T112244_T29TPE,0.2575972133297248,0.05444586909321831,2022-11-05,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20221105T112241_20221105T113015_T29TPE,0.2573658427525979,0.05524063809250357,2022-11-05,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20221110T112209_20221110T112210_T29TPE,0.25631484296391893,0.058241314141319916,2022-11-10,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20221125T112411_20221125T112409_T29TPE,0.29209597996580383,0.059266461702949844,2022-11-25,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230104T112451_20230104T112448_T29TPE,0.31756432501985543,0.06937911413442695,2023-01-04,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230124T112341_20230124T112402_T29TPE,0.27333781705317284,0.060735663288180045,2023-01-24,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230129T112229_20230129T112223_T29TPE,0.27470398874725077,0.06417579620431321,2023-01-29,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230203T112301_20230203T112256_T29TPE,0.2651371245145999,0.06130460449722602,2023-02-03,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230228T112119_20230228T112519_T29TPE,0.21022459334061303,0.041714953643742066,2023-02-28,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230315T112111_20230315T112415_T29TPE,0.21273793868300123,0.04346129589170827,2023-03-15,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230409T112119_20230409T112115_T29TPE,0.27440978032742014,0.03057865344201872,2023-04-09,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230419T112119_20230419T112115_T29TPE,0.2890567461982393,0.05461126295363115,2023-04-19,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230514T112111_20230514T112113_T29TPE,0.26788005574631985,0.07103876287119626,2023-05-14,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230519T112119_20230519T112118_T29TPE,0.2415600046033256,0.030108123944866016,2023-05-19,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230623T112121_20230623T112116_T29TPE,0.2900552612538133,0.057061562746189474,2023-06-23,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230628T112119_20230628T112118_T29TPE,0.28840327193260734,0.055879312513995215,2023-06-28,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230703T112121_20230703T112118_T29TPE,0.27821781227590336,0.05608849222653974,2023-07-03,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230713T112121_20230713T112520_T29TPE,0.2673977243958416,0.054851310273669684,2023-07-13,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230718T112119_20230718T112118_T29TPE,0.18802781575490532,0.040095943326351934,2023-07-18,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230723T112121_20230723T112117_T29TPE,0.2751161581254642,0.05660459997672128,2023-07-23,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230728T112119_20230728T112118_T29TPE,0.26799077912865593,0.05649794262914242,2023-07-28,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230802T112121_20230802T112118_T29TPE,0.27375213509694923,0.060251481657469776,2023-08-02,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230807T112119_20230807T112118_T29TPE,0.26969148305437163,0.05562048373180121,2023-08-07,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230812T112121_20230812T112234_T29TPE,0.25806143171433266,0.05458122182301563,2023-08-12,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230817T112119_20230817T112816_T29TPE,0.2630134548117959,0.05728062963318425,2023-08-17,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230822T112121_20230822T112720_T29TPE,0.26370109311097434,0.0593208719314414,2023-08-22,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230827T112119_20230827T112117_T29TPE,0.2773845862378864,0.06064262489613542,2023-08-27,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230901T112121_20230901T112426_T29TPE,0.27878425010987595,0.06360760096663978,2023-09-01,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20230926T112119_20230926T112608_T29TPE,0.31560898147180294,0.06814772343517718,2023-09-26,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20231001T112121_20231001T112716_T29TPE,0.3272664007965156,0.06891947350399368,2023-10-01,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20231011T112111_20231011T112813_T29TPE,0.34477068824729085,0.06846891433275017,2023-10-11,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20231120T112351_20231120T112348_T29TPE,0.31188801358379664,0.045962306257062775,2023-11-20,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20231125T112309_20231125T112312_T29TPE,0.3168495615109187,0.05187008635340383,2023-11-25,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20231215T112359_20231215T112402_T29TPE,0.2969849392635973,0.04865393588068081,2023-12-15,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20231220T112501_20231220T112457_T29TPE,0.27693303098835953,0.04585109339429717,2023-12-20,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20231225T112409_20231225T112407_T29TPE,0.25864704105255915,0.04363100276198627,2023-12-25,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240124T112249_20240124T112250_T29TPE,0.21874679628827876,0.04222446461203774,2024-01-24,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240203T112159_20240203T112158_T29TPE,0.2146071991238788,0.04185722065424973,2024-02-03,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240228T112111_20240228T112446_T29TPE,0.28429558422592843,0.04945059421136379,2024-02-28,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240418T112121_20240418T112116_T29TPE,0.36404945127836386,0.0551448793827828,2024-04-18,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240423T112109_20240423T112112_T29TPE,0.39264571651317526,0.06437028959533328,2024-04-23,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240508T112121_20240508T112144_T29TPE,0.41605856105402195,0.07202112543420339,2024-05-08,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240523T112109_20240523T112112_T29TPE,0.4075921816581589,0.0726626253773132,2024-05-23,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240528T112121_20240528T112115_T29TPE,0.3977796026081998,0.07531166591217574,2024-05-28,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240602T112119_20240602T112114_T29TPE,0.36697776658801823,0.06901499266863399,2024-06-02,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240612T112119_20240612T112116_T29TPE,0.3717069048327243,0.07259501309141382,2024-06-12,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240702T112119_20240702T112818_T29TPE,0.38998970404377803,0.08135648792370033,2024-07-02,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240707T112121_20240707T112127_T29TPE,0.4027874553629905,0.08271822893166578,2024-07-07,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240712T112119_20240712T112741_T29TPE,0.41305965974232833,0.08494098226950962,2024-07-12,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240717T112111_20240717T112128_T29TPE,0.4125531718776844,0.08502820917178336,2024-07-17,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240722T112119_20240722T112337_T29TPE,0.40206191609545866,0.08405481158550299,2024-07-22,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240727T112121_20240727T112908_T29TPE,0.37167759068766026,0.0874376041137004,2024-07-27,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240801T112119_20240801T112113_T29TPE,0.34299922882700595,0.07602258478467624,2024-08-01,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240806T112111_20240806T112425_T29TPE,0.328404627829781,0.06871464795826436,2024-08-06,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240811T112119_20240811T112121_T29TPE,0.3234031394451219,0.07244896471150708,2024-08-11,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240816T112111_20240816T112845_T29TPE,0.33678836231814996,0.07646994951893694,2024-08-16,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240821T112119_20240821T112113_T29TPE,0.33953426076050175,0.07330542079090521,2024-08-21,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240910T112119_20240910T112935_T29TPE,0.3516749271123261,0.0813872018375854,2024-09-10,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240915T112111_20240915T112112_T29TPE,0.3378979938474113,0.07516446556431086,2024-09-15,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20240930T112119_20240930T112114_T29TPE,0.3211208145123468,0.0774232548101296,2024-09-30,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20241109T112209_20241109T112454_T29TPE,0.050316305018462626,0.014326626637854943,2024-11-09,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20241204T112441_20241204T112440_T29TPE,0.2602499529723696,0.034170351260983126,2024-12-04,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20241209T112359_20241209T112443_T29TPE,0.24560706833619333,0.04029204184855135,2024-12-09,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20241224T112501_20241224T112502_T29TPE,0.2290545055430812,0.038099499540719055,2024-12-24,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000000_20241229T112409_20241229T112722_T29TPE,0.23105728340057585,0.03742494886270599,2024-12-29,00000000000000000000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200105T112349_20200105T112437_T29TPE,0.6979788642437884,0.07032900322263426,2020-01-05,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200110T112431_20200110T112436_T29TPE,0.6864819392673237,0.07100084834539058,2020-01-10,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200120T112401_20200120T112435_T29TPE,0.7101509594135252,0.06866678473603911,2020-01-20,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200219T112111_20200219T112435_T29TPE,0.769121280510768,0.06187757606172199,2020-02-19,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200224T112109_20200224T112421_T29TPE,0.7822812734133519,0.06867878184790596,2020-02-24,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200310T112111_20200310T112439_T29TPE,0.7833589975035201,0.0730277948125772,2020-03-10,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200315T112109_20200315T112755_T29TPE,0.6413222552925405,0.09731905995311042,2020-03-15,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200325T112109_20200325T112516_T29TPE,0.7859362359582046,0.06911719088389755,2020-03-25,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200524T112119_20200524T112114_T29TPE,0.27820141161616985,0.09916155800133239,2020-05-24,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200529T112121_20200529T112609_T29TPE,0.2506742708666757,0.09877105754885639,2020-05-29,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001_20200608T112121_20200608T112449_T29TPE,0.18789409452860537,0.07996290969819862,2020-06-08,00000000000000000001,"{""type"":""MultiPoint"",""coordinates"":[]}"
